"ID1","ID2","FormTime","DisTime","AgeGap","MSM"
4686,4902,21.7249466734,36.8247260392,1.3283743950,0
4525,5573,32.3461182395,36.8247983364,6.6349016208,0
567,5272,31.7726193160,36.8252184990,9.7522723835,0
4377,5272,30.9975681426,36.8252184990,6.0191322266,0
4472,5272,33.3284883082,36.8252184990,5.3626292733,0
4677,5272,36.0053672295,36.8252184990,3.7676228200,0
4750,5272,23.9651446484,36.8252184990,3.2894465367,0
4869,5272,25.0536032343,36.8252184990,2.5172939572,0
4914,5272,26.4273316836,36.8252184990,2.2951607599,0
4929,5272,33.4209270134,36.8252184990,2.1880170775,0
5021,6170,30.8692229058,36.8260706626,6.6058193100,0
4890,5036,32.8049718490,36.8272518343,1.0003588390,0
6165,6316,34.3583958206,36.8277285556,0.7237845575,0
438,3423,32.6759523986,36.8287589306,14.2738060105,0
7406,7553,36.2817939358,36.8289118347,0.9363384104,0
1104,4034,22.7737614532,36.8299770290,9.1639412493,0
6632,7122,34.6873043555,36.8303795887,2.7264793651,0
4424,5072,31.4180225240,36.8305480288,4.4840597335,0
5793,6404,29.8119013081,36.8309899548,3.1901853558,0
6993,7454,35.5482064144,36.8322047161,2.4938171478,0
6044,6605,35.9950407365,36.8329771645,2.9595412988,0
5309,6235,36.8223147538,36.8362954388,5.1684508398,0
6815,6430,34.3908316179,36.8376784331,-2.1001883714,0
5337,6480,36.1020115703,36.8386136847,6.2513151968,0
5724,7033,34.7686541366,36.8404290254,7.0295251247,0
7004,7069,33.8513396887,36.8426134137,0.2973150176,0
5445,6546,30.6445889367,36.8429735119,6.0117470870,0
5969,5945,28.1884338944,36.8432116458,-0.1254616321,0
4322,5110,22.5404503889,36.8436122742,5.4515403176,0
7265,7317,36.0152701622,36.8477038092,0.4010767108,0
5619,5845,30.2482705025,36.8481608531,1.4054493929,0
596,4271,31.8395986734,36.8493731989,8.3100092879,0
4525,4734,31.5732224099,36.8504715481,1.5218110801,0
5279,5939,31.2952207770,36.8537591536,3.7791271120,0
6575,7503,36.8242960025,36.8551347303,5.0646745615,0
800,3930,33.3647250735,36.8558948930,13.3257802985,0
4541,5268,28.9472481143,36.8570174204,4.7678473761,0
6626,7009,33.9086859007,36.8592444623,2.1688972872,0
6815,7445,35.6029514952,36.8592725066,3.4671507624,0
7369,7423,36.0389168990,36.8600031783,0.2630079745,0
4245,4918,23.5203738012,36.8617241128,4.9493041564,0
1825,4307,22.4531536405,36.8629546809,12.7324510066,0
1830,2882,26.9479375312,36.8636690839,7.0960623963,0
6079,5628,28.1213832555,36.8640146721,-2.5394049175,0
6677,7069,33.4345954409,36.8643467582,2.1437612641,0
5820,7378,36.6513646612,36.8656169916,8.3299339943,0
5208,7005,35.9338505757,36.8656501576,9.9491383121,0
5909,7237,34.4504681568,36.8667313433,7.0591833624,0
4899,6404,34.5326112536,36.8689022528,8.6470784750,0
5622,7009,35.9441121123,36.8690513553,7.6262640513,0
4413,5198,35.7346210169,36.8710568253,5.3342581787,0
4732,5961,34.8113525948,36.8719548585,7.3878811966,0
6237,6545,34.0587801330,36.8738173872,1.6183762932,0
4809,5122,32.6548185841,36.8768452043,1.9632188382,0
5643,6435,30.7403704666,36.8797225236,4.2854668128,0
5755,6283,35.4130724074,36.8827915437,2.7960587631,0
880,4847,32.4405917986,36.8829588028,10.5146963564,0
880,5287,33.8195558458,36.8829588028,13.2577179693,0
456,4339,30.4637451985,36.8843950401,10.5446195415,0
456,4468,33.4809203929,36.8843950401,11.4523476769,0
503,4860,26.2930063103,36.8849785894,9.3574936473,0
5829,6991,33.8393728999,36.8850036534,6.2166157484,0
308,2778,32.3744006010,36.8853463825,10.7135950176,0
6654,7237,34.3691610982,36.8890164872,3.1319716801,0
4371,5425,35.3841141264,36.8900608253,6.9348919129,0
1126,2446,34.9812458482,36.8903686670,7.8183246000,0
6892,6972,35.4767883398,36.8915715562,0.4545997135,0
5944,6411,34.9897948333,36.8917264793,2.3957024481,0
5689,5752,29.6454260944,36.8918877398,0.4189163412,0
1972,5629,36.7053854191,36.8925307736,11.6478996846,0
6896,7333,36.2573320735,36.8929408436,2.3949765397,0
5221,7009,36.1118118536,36.8932628037,9.9142134756,0
4210,5022,36.2729619411,36.8936638738,6.1290880000,0
4922,5698,36.8082137123,36.8938382660,4.6880274444,0
5266,6170,36.6666428617,36.8957673296,5.0678494370,0
6436,7137,35.6775683333,36.8960197501,3.9040050065,0
6769,7069,36.3401092333,36.8966529859,1.6378241616,0
4450,5258,35.6971126845,36.8971725051,5.4547644186,0
6161,6662,31.3961555917,36.8998458447,2.6401090600,0
4606,6084,35.5844246785,36.9000969370,8.8504627655,0
6510,6931,34.0721146040,36.9010194253,2.3911361757,0
5099,6075,33.4711387095,36.9032319677,5.6265705309,0
6079,7503,35.8419354094,36.9040470070,7.6974113381,0
5556,6273,36.3850641726,36.9050581416,3.9768941180,0
6767,7105,33.7931093525,36.9079447590,1.8819958108,0
4730,4812,23.0980528241,36.9087765503,0.5348036844,0
4730,5634,25.6747302012,36.9087765503,5.4940301162,0
4730,5640,33.3226299868,36.9087765503,5.5094671479,0
4730,5832,27.5126575294,36.9087765503,6.7021655436,0
4730,5919,31.6581249307,36.9087765503,7.1210440587,0
4730,5943,36.1620941668,36.9087765503,7.2913518205,0
4730,6597,31.3481870299,36.9087765503,10.7442377849,0
6560,6331,30.7560992997,36.9091785835,-1.2880638542,0
6319,7149,34.3504714916,36.9094545976,4.5876911482,0
957,2940,33.3598753084,36.9097970887,12.9411042729,0
5452,7009,33.9903929007,36.9100031955,8.5457804874,0
6097,7445,35.5205083439,36.9105948003,7.2584795457,0
5105,7021,36.2471290566,36.9135526419,10.7051221227,0
1059,2301,26.4620630135,36.9135903419,9.7308835752,0
1059,2446,25.8562721269,36.9135903419,10.2431361411,0
1059,3027,34.3092250685,36.9135903419,11.7931600402,0
1059,3264,24.7828572009,36.9135903419,5.9665862498,0
5637,5943,27.8219698638,36.9150781817,1.7838177747,0
6721,6508,31.7203870764,36.9155126251,-1.1932907181,0
7572,6469,36.3772598315,36.9156478560,-6.1936634771,0
6064,6800,36.1717996809,36.9157689489,3.8558539072,0
6828,7122,36.8466143145,36.9169121963,1.6508792149,0
5681,6750,31.7511951960,36.9171135192,5.8412617867,0
5619,6233,31.8611003859,36.9180514686,3.4276123258,0
5619,6303,34.1521201344,36.9180514686,3.7537057266,0
5619,6435,35.0230874206,36.9180514686,4.4378922572,0
5619,6720,35.4900476702,36.9180514686,6.0080049024,0
5376,5961,29.7257750991,36.9188505903,3.3835975530,0
5111,6263,35.2046651064,36.9204505393,6.5262357485,0
153,3211,26.0632368260,36.9205145279,11.9755676961,0
6492,7012,33.8392071087,36.9214925079,2.9260711256,0
5986,7539,36.3790044242,36.9216080105,8.4615201521,0
5768,6547,34.6842309822,36.9233110706,4.1454176977,0
4497,5291,26.0323421691,36.9244324896,5.2746285724,0
5776,5916,29.5893039222,36.9248225659,0.7743809149,0
4750,4900,36.0519542600,36.9254297898,0.8880720811,0
6307,6859,32.4252110932,36.9264075814,3.0225954148,0
4667,6067,34.1110567042,36.9264599257,8.4150874540,0
5010,5916,32.8523364999,36.9275042575,5.3303870651,0
6815,7093,34.8157504856,36.9289173924,1.5909884615,0
4545,6193,31.0941382592,36.9292690370,9.9412819276,0
4722,5267,26.3078185537,36.9296300393,3.4678410541,0
4755,6374,34.6764338009,36.9298742563,9.2956939294,0
6224,7317,34.9619372289,36.9323267389,5.9495098326,0
5426,7324,35.2284827543,36.9330267151,10.4462674564,0
6537,4900,34.5661809347,36.9360182618,-9.3321166778,0
6704,7010,36.5484184955,36.9388608488,1.7260057065,0
5925,6978,36.3383491424,36.9390167868,5.6601512199,0
1953,2882,34.8565505528,36.9390326776,11.8005869008,0
5689,6170,35.7995152854,36.9391295374,2.6677510993,0
4497,6160,34.0873781714,36.9422554648,10.1660781611,0
7060,7417,35.7720822975,36.9443522734,1.9290620502,0
1433,2733,36.0765570961,36.9448843827,3.1526933377,0
6340,7009,33.1556636141,36.9457290075,3.7347362731,0
6797,6734,32.7071895281,36.9467860290,-0.3223759754,0
4206,5797,30.5098751504,36.9470447869,10.8685222180,0
5193,7021,34.0148839369,36.9495237914,10.1089235613,0
401,4557,23.5547477706,36.9512625601,9.8036428208,0
1549,2040,36.0278791309,36.9514039668,11.7081961711,0
6302,6989,34.6476344504,36.9528876651,3.7844765855,0
7000,7317,35.3366234645,36.9534954598,1.7485402841,0
4901,6720,33.7086841809,36.9552568624,10.3384362117,0
5721,6371,32.9305521410,36.9566476206,3.4055403962,0
6021,6548,35.8876992730,36.9572041486,2.7698315843,0
4686,5673,27.7135408516,36.9600850317,5.9900011481,0
6751,6856,32.4275215137,36.9618082686,0.5378092817,0
1991,4871,32.7484911063,36.9621524293,9.0683970831,0
6777,6879,36.8251472694,36.9622592559,0.5580018188,0
6944,7445,36.4006658327,36.9624950478,2.7189279690,0
5838,6152,33.2607076016,36.9626467286,1.6536803204,0
508,2831,32.8085486017,36.9655121587,11.6920003301,0
508,3892,29.0509695048,36.9655121587,11.4884890972,0
7095,7317,35.4214473700,36.9665608598,1.2186244913,0
4807,5067,35.9300812050,36.9666721875,1.6863807334,0
627,2816,26.5475210895,36.9669026642,12.8471859240,0
627,2931,34.4184004031,36.9669026642,12.8659804413,0
627,3358,22.3648765357,36.9669026642,7.0509540753,0
627,3740,32.5407240924,36.9669026642,10.0897254177,0
627,3931,36.7804970816,36.9669026642,8.1805300032,0
627,4468,27.9549980858,36.9669026642,16.7410359192,0
5756,6369,29.7947056947,36.9671004091,3.2095074907,0
6530,7160,36.7664573236,36.9671833147,3.4768861798,0
7000,7236,34.8515284225,36.9675992878,1.1846627666,0
4431,5008,36.6564741601,36.9682900689,4.0268600748,0
5925,7236,34.3087708922,36.9691746610,6.9594965675,0
6064,6662,31.8122248134,36.9709913238,3.1043241837,0
6598,7009,33.1556997979,36.9716102735,2.2685855470,0
1497,2364,34.5634587055,36.9718261762,7.5986888629,0
1576,2348,32.8385755384,36.9724854662,10.9432121759,0
1576,2778,29.7110078830,36.9724854662,9.2085992974,0
1576,3127,25.0631591094,36.9724854662,9.3151443974,0
1576,3236,31.4314365359,36.9724854662,8.4877522771,0
6618,6331,35.0503836329,36.9761297723,-1.5880425420,0
6694,5916,35.2637108072,36.9783310771,-4.1267228129,0
5776,6578,31.7391902768,36.9784333723,4.2923627465,0
7124,7377,36.6183683519,36.9811210354,1.3686312099,0
4433,5040,36.8505687244,36.9864316698,4.1859452400,0
4785,5712,34.3231558878,36.9867792909,5.6691888085,0
878,5094,31.8820867785,36.9871003644,17.0522261782,0
6721,7009,33.1555607721,36.9880172474,1.6528187787,0
5643,7317,36.0557398387,36.9885134187,9.1863863857,0
934,4707,23.1694676953,36.9890125245,9.0672972641,0
1749,4860,30.7561228598,36.9892868562,8.1267863283,0
5534,6787,35.5017618862,36.9898127913,6.8417626528,0
5909,5929,27.4729403740,36.9910125044,0.1283737132,0
6439,6865,32.5870803132,36.9927605858,2.3898802291,0
4994,5758,35.9723295433,36.9943696448,4.6207676278,0
5772,5935,32.3197004738,36.9966068606,0.9161808335,0
1325,3444,23.2956114980,36.9969557671,12.4417534573,0
5800,6170,28.6056303095,36.9975497851,1.9286328873,0
5505,6277,36.1241346302,36.9975793738,4.2243573432,0
4473,5419,29.1017223571,36.9981582683,6.1898728704,0
4473,5898,30.4035367521,36.9981582683,8.9244672505,0
4473,6135,32.6041609886,36.9981582683,10.1937037312,0
4473,6597,31.4868134460,36.9981582683,12.6615762429,0
5405,6824,34.8766997343,36.9995384544,7.7466942807,0
6305,6865,34.9266643101,37.0001331845,3.0866705129,0
5666,6862,33.9911565768,37.0007878959,6.5242966029,0
5672,6862,35.9885254776,37.0007878959,6.4990654211,0
5931,6862,32.7680240449,37.0007878959,4.9763876270,0
6449,7009,36.1879152373,37.0028295611,3.1700369472,0
5768,7146,35.4757209352,37.0035731416,7.4652645910,0
434,3916,14.6604263066,37.0038895314,-2.1473855900,0
460,3916,10.3325446021,37.0038895314,-3.3278885848,0
1133,3916,18.4955234279,37.0038895314,3.9460452776,0
1523,3916,35.7224513329,37.0038895314,8.4131016318,0
6210,7069,33.6783438733,37.0051645918,4.5940607883,0
6721,7503,36.7598674321,37.0060366940,4.3132224425,0
5440,6004,32.6058241735,37.0078661280,3.1941996304,0
6491,7352,35.4204705359,37.0089673848,4.7649841287,0
4869,6441,33.7567597593,37.0092302514,8.9151143062,0
5706,6810,32.1499517551,37.0099684860,5.9251599955,0
4377,4734,34.8997388094,37.0101879278,2.6145476035,0
4455,5363,36.5291401684,37.0113334413,5.9332384106,0
7027,7182,34.1018886034,37.0134987278,0.8105674674,0
4869,4650,27.1892845348,37.0149783216,-1.5223168387,0
5590,6132,36.4457294445,37.0158127536,3.0344743941,0
5590,6364,32.7109029195,37.0158127536,4.2038795901,0
800,2717,0.3500647677,37.0160602373,5.6445870178,0
4213,5140,34.0352585838,37.0205172783,6.8076486997,0
5484,7010,36.1054877375,37.0229774764,8.3543383504,0
5468,7203,36.4385735757,37.0230130297,9.4064987662,0
7420,7469,35.9034292622,37.0232725747,0.2822064751,0
1980,3530,26.3153819485,37.0244316685,8.4791373232,0
4247,5673,35.8364546583,37.0247725239,9.4750669602,0
4358,5673,28.8068068705,37.0247725239,8.4462376770,0
4663,5673,35.4757971069,37.0247725239,6.2223420090,0
4708,5673,35.9008905220,37.0247725239,5.8345416193,0
4746,5673,32.0212120298,37.0247725239,5.5952558276,0
4960,5673,29.2281855405,37.0247725239,4.2830002984,0
4980,5673,34.7151859385,37.0247725239,4.1635025643,0
5042,5673,33.4386359269,37.0247725239,3.6983470318,0
5047,5673,32.4183090931,37.0247725239,3.6724984912,0
5143,5673,34.7043771008,37.0247725239,3.0778779102,0
5253,5673,36.3637844352,37.0247725239,2.3466446175,0
5381,5673,32.8962694217,37.0247725239,1.6587714848,0
4619,5146,31.9713765926,37.0247873613,3.4288604796,0
6361,7252,34.8717477078,37.0248813308,4.7787577448,0
878,2584,28.7148340242,37.0267242758,6.6693904895,0
6530,6717,36.8536128103,37.0267907170,1.0145049165,0
5226,5994,33.3305796435,37.0271465810,4.3663539820,0
4402,4900,30.6985050168,37.0281586432,3.4286480026,0
5876,7005,34.9531516426,37.0289434010,6.0934998946,0
4355,5436,35.7717549992,37.0319519682,7.1328429630,0
7590,7381,36.4542019255,37.0333914617,-1.3187541025,0
6655,7021,33.5434163084,37.0355192038,2.0652160470,0
4685,6939,34.2875760126,37.0358712214,12.9109661432,0
5369,5720,29.1648539310,37.0377409722,2.0998662989,0
4752,5267,32.1841901618,37.0380103703,3.2586076568,0
5359,6262,36.0966274283,37.0388416431,5.0292823552,0
4975,5072,30.2780624909,37.0403292291,0.6900073535,0
4975,5553,29.0039462716,37.0403292291,3.5107536815,0
4975,5628,32.0925697084,37.0403292291,3.9471064100,0
7422,7305,36.9199908822,37.0404813831,-0.5936069732,0
4935,5871,31.2281840018,37.0405193207,5.6251837638,0
6892,7375,35.1070509860,37.0406014898,2.6331204930,0
5716,6826,34.3682967548,37.0410156788,5.8898103302,0
6557,7544,36.5055069939,37.0414236920,5.4699604748,0
6015,7333,36.2773174814,37.0422137683,7.1327283431,0
6034,7210,34.8846264631,37.0423375675,6.2727575806,0
1822,2825,26.9537131341,37.0427622821,9.5094765137,0
5982,7036,34.6817941739,37.0429075087,5.6281918546,0
5193,6841,34.7242600744,37.0432264374,9.0769373649,0
6747,7364,35.7618717595,37.0454710302,3.3587514198,0
5606,6776,34.4169543027,37.0456409203,6.4102070961,0
5926,6441,36.3140753230,37.0457930016,2.6369820135,0
6886,7379,35.4493477453,37.0461914475,2.6801987797,0
6405,6972,35.6504126028,37.0467267603,3.1164635012,0
471,3115,13.4315885794,37.0478336983,4.4650040177,0
205,4765,34.2077390146,37.0511583972,9.4958607712,0
5326,6841,34.9773033485,37.0511820355,8.3159353151,0
4809,6056,37.0032007214,37.0512725820,7.3961853351,0
4681,5244,33.2957717327,37.0514091447,3.5915225075,0
6587,7378,35.9226340626,37.0516914024,4.3227696454,0
4667,6013,33.2362218427,37.0528777249,8.0838800957,0
6346,6879,35.3403117914,37.0541440541,2.9381559011,0
7463,7594,36.9089769054,37.0552406281,0.9099641061,0
1821,4406,33.8941802262,37.0556413126,13.8871751569,0
5383,6304,29.8447574868,37.0561409660,5.0756185484,0
5927,7021,34.9834617161,37.0578323226,5.8806923134,0
4581,6619,35.4789373931,37.0597365280,11.8373467630,0
6300,7025,36.9233526461,37.0597897106,3.9828938215,0
6870,6699,34.5148176115,37.0612775728,-0.9643855071,0
6540,6329,33.1711060474,37.0633114489,-1.1537523883,0
6161,7174,34.0404274954,37.0638664519,5.4572426170,0
4263,5629,35.4703413660,37.0667138765,9.0387141300,0
1766,3979,36.9408786818,37.0675060174,16.1586288161,0
4576,4868,32.1661038178,37.0684632390,1.9230774654,0
6635,6703,36.0201411801,37.0710982158,0.4013215435,0
5518,5943,31.9649437342,37.0715892061,2.4373809291,0
6210,6796,32.5628318239,37.0723690213,3.0750138193,0
5793,6707,36.5078195089,37.0737061078,4.8186399988,0
4779,4468,21.3410612687,37.0744853949,-2.2760001037,0
4726,5146,31.5781331226,37.0763507248,2.6707429988,0
7396,7361,35.8744115974,37.0764587486,-0.1518539523,0
4640,4702,28.1155397650,37.0783204327,0.4960749294,0
5909,6697,32.3768366635,37.0797258766,4.1595608781,0
1869,3264,31.7825718362,37.0806079591,4.3465317326,0
7306,5943,35.7279319138,37.0808956211,-7.3363057369,0
7244,7445,35.7857750124,37.0812650942,1.1843316517,0
5719,6209,31.2853110083,37.0824864731,2.6426823735,0
5096,5097,27.9975262365,37.0826785358,0.0003256074,0
5800,6450,30.0752945089,37.0830855850,3.3154353451,0
6536,6299,36.5375094664,37.0833845753,-1.2508775432,0
5768,6597,30.8727780959,37.0834276887,4.4491232562,0
6522,6494,36.4418002508,37.0903009592,-0.1781778006,0
1852,2530,6.9075804612,37.0918361617,5.0659040052,0
1422,3317,36.3394334983,37.0918912874,9.2518023608,0
1422,4468,21.6066743197,37.0918912874,13.3924334326,0
525,2036,31.1892291299,37.0922307017,17.0513386619,0
525,2871,36.1863767797,37.0922307017,18.8531202005,0
350,2796,12.8809150735,37.0930011366,7.1887880392,0
350,3264,28.8836058923,37.0930011366,5.2462266348,0
350,3562,31.0214103773,37.0930011366,2.2290947617,0
350,4273,35.2813060617,37.0930011366,13.7873651083,0
350,4287,33.0551436361,37.0930011366,13.9001123883,0
350,4330,36.3285363995,37.0930011366,14.3073158774,0
5150,6425,35.9325860681,37.0931748740,7.1005086590,0
6428,6931,32.7107163483,37.0937595444,2.8031891037,0
1689,4324,25.4460936831,37.0939467400,8.9760998287,0
4436,5040,22.8683508579,37.0945321573,4.1810311082,0
4696,5147,30.7438688830,37.0952546610,2.8601500474,0
5433,6507,35.6483524482,37.0964527892,5.8108919165,0
5679,6363,35.8294930255,37.0968765930,3.6889142582,0
4876,6193,29.8353131781,37.0970338673,7.7021824271,0
6161,6929,33.7034893489,37.0977803994,4.1606520242,0
1325,2446,29.0623613967,37.0981070610,12.7236815557,0
4342,6597,32.8295628345,37.0982411826,13.5838175208,0
4437,5511,33.9905305958,37.0983781183,7.0054752350,0
6366,6792,35.7141069661,37.0984227148,2.3171348141,0
6325,7449,36.4780055357,37.0986588532,6.1611178442,0
6192,6852,36.9806391211,37.1012602434,3.4858107385,0
6024,7009,36.1927573817,37.1019872376,5.3266286945,0
5659,6363,29.7487315649,37.1037170796,3.7809235786,0
5988,6841,32.1774512889,37.1040917329,4.5272410110,0
4686,6162,36.8506858578,37.1058435704,8.7120387837,0
4808,6132,36.9859292893,37.1062644132,7.7779007781,0
6079,6972,36.4619093194,37.1073289718,4.8082112906,0
4742,6194,31.0463219031,37.1084630201,8.5663985367,0
5151,5745,35.9845063040,37.1088952342,3.5207180518,0
411,2446,35.1505947626,37.1094636155,7.5893121824,0
5518,6720,31.9021365993,37.1123333511,6.5190901985,0
7084,7106,34.7320085105,37.1136027344,0.1685378908,0
6434,6659,36.5238893713,37.1148638814,1.2490587613,0
1224,2121,36.2047756709,37.1155504707,8.2687430193,0
1224,2301,26.0071567885,37.1155504707,12.0757152178,0
1224,2855,29.0190130081,37.1155504707,9.6499050413,0
1224,4468,32.0596859424,37.1155504707,18.3686890684,0
4779,4643,33.3087648438,37.1158641796,-0.9775095518,0
4779,4892,28.8489093806,37.1158641796,0.6682775620,0
4779,5207,29.5778353062,37.1158641796,2.7318375743,0
4779,5287,30.3473544617,37.1158641796,3.1743408691,0
4779,5766,35.2926830768,37.1158641796,5.9694933415,0
4779,5961,32.2995451769,37.1158641796,7.0707077564,0
4779,6125,36.4370098385,37.1158641796,7.9252778155,0
4779,6193,36.4645580187,37.1158641796,8.3156415787,0
5413,6275,31.6157467405,37.1158655278,4.7528950389,0
6063,7010,35.1717265354,37.1158817966,5.0808447015,0
6839,7317,36.0687230392,37.1167483671,2.6643833155,0
5472,6450,36.1223062063,37.1168077795,5.2451839549,0
5152,5938,32.5883484836,37.1170376905,4.5768751718,0
5435,6470,34.9773800794,37.1178567028,5.6051200575,0
5503,6331,36.6716477230,37.1189591801,4.4534386058,0
5601,7503,36.1093266342,37.1201493054,10.3897530910,0
263,2092,26.1494467838,37.1204417909,7.5991591533,0
263,2095,21.0698400385,37.1204417909,8.7658616027,0
263,2237,23.3511168965,37.1204417909,3.3108629137,0
263,2733,23.3294149250,37.1204417909,13.2218168070,0
263,3579,36.6279270575,37.1204417909,10.2841196008,0
5643,6841,32.1756886778,37.1214096710,6.5296154362,0
954,4491,36.4826540565,37.1214864580,4.4232238430,0
1412,4491,35.8495399552,37.1214864580,12.0787813871,0
7142,7321,34.9078493176,37.1229702675,0.9999697480,0
443,3402,19.6525994957,37.1248774659,0.9956759994,0
740,2790,19.9621255703,37.1295454635,11.4699171141,0
4374,6138,35.3949388066,37.1312891745,10.9230531657,0
5737,6435,36.6318970797,37.1316666476,3.6525003845,0
5605,7009,35.2187972630,37.1348409356,7.7217757068,0
4899,5951,27.8919451188,37.1352673141,6.2981091128,0
6653,7394,35.6741285801,37.1360942494,4.0567146013,0
6428,6125,36.2629514905,37.1366405253,-1.5275905964,0
6537,7070,36.9674406860,37.1372832550,2.9445793025,0
6569,6852,36.6268717561,37.1399784132,1.5320789308,0
6754,7352,35.0888243856,37.1403126533,3.2722971228,0
5121,6054,33.6044120172,37.1403767981,5.4240936804,0
4531,5464,34.4202571267,37.1415124194,6.0278769694,0
5316,7010,34.5167230563,37.1425118160,9.3666391847,0
7306,7070,34.7598566771,37.1434211013,-1.3208415450,0
6161,7093,35.9924625966,37.1437446924,5.0589331320,0
5821,7180,35.7793268752,37.1441786549,7.2369592929,0
5695,6613,31.4118207406,37.1442536818,4.9504288235,0
6654,6450,33.0067648069,37.1484663373,-1.1498278025,0
5414,5754,32.2824279438,37.1487759648,1.9804538354,0
4604,5072,31.7858366244,37.1502674091,3.0305293235,0
5732,6548,34.1907642898,37.1509131822,4.3373670417,0
1375,3971,26.6762834431,37.1544179410,11.5759278650,0
5315,6135,31.9189378521,37.1552537492,4.6179368793,0
5315,6151,29.6682174524,37.1552537492,4.7196614810,0
5689,6599,33.0909706458,37.1552563315,4.9619272646,0
1966,4244,26.5372125844,37.1557047150,5.0924550619,0
977,3481,33.5534118168,37.1570298138,14.1430078008,0
6630,7457,36.0664168398,37.1573388658,4.5629189422,0
7596,6841,37.0812090174,37.1584363900,-4.3220449791,0
6630,6989,36.8097625256,37.1584582781,2.0306432253,0
6837,7395,36.0180254676,37.1600121304,3.0356060689,0
6736,7321,35.2059222924,37.1618505154,3.2582299311,0
352,2733,26.8656169208,37.1621772160,11.0185339921,0
392,2733,25.2226212275,37.1621772160,10.2385540403,0
401,2733,26.5744280237,37.1621772160,3.4793312500,0
534,2733,37.1318392143,37.1621772160,13.4325686224,0
688,2733,36.1561857860,37.1621772160,3.6162577047,0
731,2733,28.8552856086,37.1621772160,10.5506761916,0
782,2733,31.2781617981,37.1621772160,3.9908139622,0
805,2733,35.1930922201,37.1621772160,7.3024299470,0
867,2733,33.4727026953,37.1621772160,12.4061239649,0
1085,2733,12.6585728615,37.1621772160,0.4469367731,0
1103,2733,33.3920009400,37.1621772160,14.7623052229,0
1226,2733,18.5678283669,37.1621772160,4.3002823117,0
1286,2733,29.1323063155,37.1621772160,10.4208970700,0
1289,2733,24.1162734233,37.1621772160,8.5970530992,0
1325,2733,29.4166726010,37.1621772160,12.9332850555,0
1465,2733,22.5187976249,37.1621772160,9.2632587464,0
1469,2733,34.5423684291,37.1621772160,12.3701843534,0
1577,2733,27.1788710611,37.1621772160,9.6757593171,0
1780,2733,32.0435276518,37.1621772160,13.5430919675,0
1800,2733,33.3318316095,37.1621772160,7.2450455463,0
1843,2733,21.5508493933,37.1621772160,7.2196148553,0
1877,2733,33.5515654954,37.1621772160,4.1138034801,0
1959,2733,25.1989946707,37.1621772160,7.6775404010,0
5768,2733,26.8375783578,37.1621772160,-13.8187575700,0
5728,6441,34.7274895257,37.1622468810,3.7269273243,0
5581,6006,28.2341718367,37.1626290411,2.4025247907,0
7530,7560,36.9911031373,37.1629344992,0.1820456097,0
4750,5171,28.6150661527,37.1635722506,2.6571633071,0
5329,6186,29.7374308552,37.1637985120,4.8587105183,0
1828,4468,32.1118958001,37.1648369891,16.7379025737,0
5187,5946,29.7620705782,37.1654398063,4.3643982396,0
5835,6345,33.5164504997,37.1681648854,2.6192987948,0
5070,5766,32.1407066735,37.1684247089,4.1207205073,0
7110,7338,35.9990843819,37.1717865556,1.2563644442,0
5430,6638,35.3379747933,37.1720097800,6.5771781863,0
6018,6841,32.1949781813,37.1744489088,4.3939012034,0
5215,6628,32.2726646845,37.1760980798,7.7858365534,0
5125,5244,23.5117464628,37.1761733507,0.7885564241,0
4646,5508,37.0553291113,37.1776649776,5.4325186283,0
6713,7174,34.4127987019,37.1779294312,2.5276450673,0
4967,5934,36.5917917121,37.1787315500,5.7618041844,0
5577,6469,32.9762813008,37.1816307462,4.7993681720,0
6015,6330,32.0865263577,37.1820567190,1.5919320527,0
4682,7020,35.6102896719,37.1827244891,13.3726378154,0
6538,7470,36.3928134715,37.1839403558,5.1230563912,0
5860,6004,30.9470831757,37.1841818152,0.7485462901,0
6580,7009,36.2219083672,37.1858916737,2.3943790804,0
5051,6049,36.0235571366,37.1872820795,5.8175641295,0
6478,7031,33.3146299657,37.1876661972,3.0937657773,0
6443,6902,33.2839902443,37.1882747346,2.5710334627,0
6210,6469,33.5412585597,37.1896931405,1.2571015533,0
5731,6430,30.8341634583,37.1909498771,3.6691001580,0
471,4137,13.6244390707,37.1926195208,-2.7132848769,0
5186,6433,34.5756413597,37.1950727932,6.8556296058,0
6837,6750,33.1678505777,37.1953270330,-0.4395281549,0
6767,6369,32.1219478253,37.1972961756,-2.1928850907,0
5723,7009,35.6965179336,37.1974585767,6.9504487048,0
6245,7152,34.7814854593,37.1976029345,4.9216434700,0
1355,4983,35.4443875149,37.1976776865,10.0909811821,0
6024,7237,34.2851783509,37.1987743338,6.4435856936,0
6082,6930,33.7489045481,37.1994249827,4.5689136605,0
206,2446,35.4689578861,37.1999289608,9.5033845806,0
4545,5684,33.8311869005,37.2008352136,7.0707750161,0
6754,7053,33.8766500983,37.2021917257,1.6176496199,0
939,4190,26.7068307023,37.2029541550,4.1298051436,0
1465,4190,22.4469811827,37.2029541550,10.7828890046,0
7243,7375,35.1565042039,37.2058962790,0.8192421218,0
5724,6170,30.4211319468,37.2060800886,2.3984437198,0
5179,4702,35.6723738222,37.2063576384,-3.0892059197,0
5407,5527,26.7097677079,37.2087479218,0.6906828772,0
1884,4530,28.3830435545,37.2091072622,6.0091776368,0
