"ID1","ID2","FormTime","DisTime","AgeGap","MSM"
14690,15058,37.7015782489,       inf,1.0792062077,0
14690,15235,39.7523921559,       inf,1.6063577950,0
2820,4522,34.7117738969,       inf,15.2489662430,0
2820,6283,22.7082326244,       inf,9.6869510303,0
2821,5295,29.8618924893,       inf,11.6447696620,0
2821,7342,17.4983065696,       inf,15.9931937992,0
2821,7388,32.5604486560,       inf,18.7057380537,0
8251,8730,29.2191673834,       inf,1.7916358867,0
8251,9373,33.6957619789,       inf,3.8092444478,0
8251,9581,37.1736148647,       inf,4.4809704754,0
8251,9640,37.0229439210,       inf,4.6506078434,0
8251,9897,37.3795748708,       inf,5.4682196200,0
8251,10738,37.3199843574,       inf,7.9151659206,0
8251,10746,35.2425005338,       inf,7.9410788207,0
8251,10881,37.8376485028,       inf,8.2905719034,0
8251,10900,36.2238442462,       inf,8.3565340022,0
2824,9279,29.9932597870,       inf,6.9797520337,0
2825,9824,28.6146915082,       inf,9.9474929806,0
2825,10476,38.7571801852,       inf,11.8966085873,0
2825,10860,35.0444851202,       inf,12.9328511565,0
2825,11365,39.1737630177,       inf,14.4592593040,0
2826,4009,35.8677024469,       inf,11.8501733060,0
2826,4409,32.4994776566,       inf,11.5818211380,0
2826,6793,17.6273678740,       inf,11.6738585096,0
12579,11853,31.6606217544,       inf,-2.0110992067,0
2830,7875,38.5107195916,       inf,23.4755898919,0
12969,13912,34.4751084716,       inf,2.7968415015,0
12969,15400,39.7595505107,       inf,7.2864492841,0
14468,15707,39.8380161184,       inf,3.6328941912,0
2837,8254,32.2678469957,       inf,10.9679749898,0
2837,8560,34.7582741308,       inf,12.2084330396,0
11452,13520,37.9370436125,       inf,5.7648695399,0
11452,14425,38.7873450598,       inf,8.5479682956,0
2839,3971,12.1679083147,       inf,6.7877615222,0
2839,5212,38.2682097820,       inf,9.3179046702,0
2839,6798,18.5265021878,       inf,8.2714237116,0
2842,5090,31.0685775460,       inf,9.3831735891,0
2842,5358,32.3539539273,       inf,12.0829103828,0
8338,10314,33.5449343481,       inf,6.3038815906,0
2846,7151,17.8112531251,       inf,4.6393604474,0
2846,8204,23.7770210472,       inf,7.8093377977,0
2846,8331,32.1296919520,       inf,8.4517800864,0
2846,9312,33.3378374881,       inf,11.6616661520,0
2847,5893,33.7512585172,       inf,8.3593629822,0
2847,8384,33.3558052238,       inf,11.8226705514,0
14776,13840,37.2284576292,       inf,-2.8216214628,0
14776,14153,36.7173430761,       inf,-1.8712190586,0
14776,14179,36.7165083712,       inf,-1.7870918019,0
14776,14643,36.8057009302,       inf,-0.3888692990,0
14776,14666,36.8797329854,       inf,-0.3025060901,0
14776,14767,36.7258431586,       inf,-0.0265882472,0
14776,14792,37.6011485717,       inf,0.0532708303,0
14776,14863,36.9807949217,       inf,0.2916045540,0
14776,15094,38.8299790948,       inf,0.9772888015,0
14776,15444,39.8692015055,       inf,2.0067564916,0
14776,15616,39.3334782351,       inf,2.4643073434,0
14776,15709,39.4584302905,       inf,2.7182823262,0
14776,15744,39.5012945916,       inf,2.8135015375,0
2849,8918,28.4087589519,       inf,7.7023852412,0
2849,9681,38.3291678916,       inf,10.0257500088,0
2849,9951,37.9145931703,       inf,10.8846151031,0
2849,10229,34.2597771699,       inf,11.7802632009,0
2849,10294,35.2077696446,       inf,11.9464158315,0
2850,5708,31.1851266389,       inf,13.6621631223,0
2850,6517,36.0269050382,       inf,10.4780997995,0
2850,7223,37.3095069884,       inf,17.0516093739,0
2850,7348,26.6372642971,       inf,9.2956970851,0
12788,14708,38.7468991466,       inf,5.7348002359,0
12788,15184,39.7537471018,       inf,7.1364067032,0
2855,5023,34.9105160357,       inf,4.4067840862,0
2855,8663,34.1228120175,       inf,9.2277866672,0
2855,8674,33.9859448081,       inf,9.2778021989,0
2855,9006,31.3203343485,       inf,10.2782101100,0
2855,9462,35.4383109707,       inf,11.6943891144,0
2855,9477,32.1566401661,       inf,11.7539936828,0
2855,9593,38.0768017849,       inf,12.1272787824,0
2855,11002,38.6594838900,       inf,16.2569291646,0
10412,11847,34.6468181481,       inf,4.1368232195,0
10412,13694,36.1017750835,       inf,9.3712400426,0
9267,13046,37.8954095253,       inf,10.9151810476,0
10634,11205,32.6240645870,       inf,1.6807998944,0
10634,11299,30.4247547792,       inf,1.9854181345,0
12658,12151,36.7858745561,       inf,-1.4303384906,0
12658,13829,39.0280528311,       inf,3.4470301082,0
2867,3971,39.9758680725,       inf,7.9436073661,0
2867,4688,32.2033645357,       inf,12.7664511649,0
8241,10541,33.3329637732,       inf,7.3962335838,0
8241,10613,39.3622091361,       inf,7.5743944415,0
8241,10881,34.4664480392,       inf,8.3169728773,0
8241,11866,39.3156294730,       inf,11.1931274981,0
10217,10856,37.7502584628,       inf,1.7426434979,0
10217,10900,25.8069942861,       inf,1.8715789730,0
10217,11092,36.2825986580,       inf,2.4457141421,0
10217,11177,37.9010653819,       inf,2.7420750946,0
10217,11967,39.7952860998,       inf,4.9626703670,0
10217,12027,37.1033220664,       inf,5.1010805184,0
10217,12160,33.6318647227,       inf,5.4375779854,0
10217,12336,29.5504895516,       inf,5.9656462590,0
10217,12809,37.1033493155,       inf,7.2960499808,0
10217,12979,32.1731227710,       inf,7.7486887002,0
10217,13724,33.5563321205,       inf,9.9761945324,0
10217,13831,39.6503125189,       inf,10.2894818731,0
10217,13870,37.6070914189,       inf,10.3990333460,0
10217,14031,39.3640745658,       inf,10.8630500673,0
10217,14153,37.1050043445,       inf,11.2592870839,0
2871,4373,27.6140346240,       inf,6.1830478518,0
2871,8201,19.3905639259,       inf,11.1527980837,0
2871,8569,35.1081618775,       inf,12.6705640143,0
2871,8730,33.5862875204,       inf,13.1759886364,0
2871,8935,28.3637802498,       inf,13.8726363164,0
2871,8976,35.2193299115,       inf,13.9793047412,0
2871,9159,38.0715686410,       inf,14.5473448920,0
2871,9408,36.8988809992,       inf,15.3092747834,0
2871,9640,35.2387385153,       inf,16.0349605932,0
2871,10177,36.5891630042,       inf,17.7310628880,0
14674,14398,37.0146487042,       inf,-0.8218956412,0
2874,5889,26.4915318385,       inf,7.0293249858,0
2874,7388,38.1809590766,       inf,6.7707077391,0
2876,4442,27.8204892793,       inf,7.0443507441,0
2876,4562,36.7957663103,       inf,9.0848046339,0
2876,4715,39.0287175959,       inf,7.5060705056,0
2876,5186,38.7317710627,       inf,10.1206111334,0
2876,5375,26.3396750131,       inf,8.9018737959,0
2876,5653,31.1154650907,       inf,7.8930050115,0
2876,7388,20.7451392153,       inf,8.2384975287,0
2876,7837,34.7214678898,       inf,10.0119409106,0
2876,8674,37.7932975502,       inf,19.9457111367,0
13275,13947,37.6001966517,       inf,2.0202685150,0
13275,14835,39.2602878227,       inf,4.7366984407,0
13275,14990,38.3494697347,       inf,5.1602783831,0
13275,15274,38.9651733316,       inf,6.0641844511,0
13275,15488,39.8194853001,       inf,6.6381279892,0
13275,15641,39.9499201547,       inf,7.0509754353,0
8601,12413,39.4444919280,       inf,11.2364328491,0
10716,10844,37.9323882675,       inf,0.3492819447,0
10716,11225,37.1610126574,       inf,1.5030454994,0
10716,11780,32.9815505168,       inf,3.1173121823,0
10716,11971,29.1742500679,       inf,3.6080544451,0
10716,12051,39.6690854448,       inf,3.7929540816,0
10716,12110,37.0943471364,       inf,3.9469477797,0
10716,12652,35.1693546161,       inf,5.4591159690,0
10716,13080,38.7385809633,       inf,6.6412594677,0
13945,14161,39.8831348205,       inf,0.6758961095,0
13945,14476,39.1536784728,       inf,1.6156910518,0
13945,14493,36.3143236507,       inf,1.6721361711,0
13945,14597,36.8742034130,       inf,2.0109699316,0
13945,15133,38.4649710623,       inf,3.6268625474,0
2883,9288,32.3788288550,       inf,7.6018266932,0
2883,10295,27.7690711692,       inf,10.7099618340,0
2883,11419,38.8537472483,       inf,13.9273376871,0
2883,11471,39.3450568899,       inf,14.1015035127,0
15484,14658,39.4401422902,       inf,-2.4154002994,0
15484,15744,39.7385671578,       inf,0.7221583200,0
13742,15383,39.2347765857,       inf,4.9413233779,0
2889,8909,38.9977937203,       inf,7.5314430154,0
8138,10980,33.5459766945,       inf,9.1312578331,0
8138,11698,34.1539303601,       inf,11.2584670666,0
2902,5380,39.9734852888,       inf,16.0287500808,0
2902,5389,33.3359442513,       inf,14.1681370042,0
2902,5460,32.1085049444,       inf,16.9354390242,0
2902,5629,27.5389913479,       inf,15.9641283652,0
2902,5729,30.4300931552,       inf,17.5317187110,0
2902,6000,32.0313548766,       inf,14.1460380894,0
2902,6107,39.4750461738,       inf,14.9357225883,0
2902,6266,38.0566155707,       inf,18.2138977259,0
2902,6481,37.7601918586,       inf,6.4670885107,0
2902,6501,0.0375945732,       inf,6.7374781412,0
2902,6781,37.7910857470,       inf,5.4768017967,0
2902,7966,32.5292943375,       inf,14.0531715696,0
8726,10068,38.9035140334,       inf,4.2412462489,0
8726,11000,33.2157871898,       inf,6.8611170690,0
8726,11157,38.4185401167,       inf,7.3565410291,0
8726,11177,39.4847361639,       inf,7.4474489543,0
8164,9334,20.9441627485,       inf,4.0947504147,0
8164,10985,39.5639594777,       inf,8.9910203703,0
8164,11224,37.4000565886,       inf,9.7518750311,0
8164,11410,38.3268203852,       inf,10.2803220092,0
8164,11457,33.5613182196,       inf,10.4447334257,0
8164,12602,36.4449191410,       inf,13.6024500345,0
14080,12803,36.6874526869,       inf,-3.7794960074,0
14080,14741,38.5492170369,       inf,2.0061985088,0
14080,15372,38.6467199905,       inf,3.9099670308,0
8696,8694,31.6245127942,       inf,-0.0017532685,0
8696,9005,34.0594470099,       inf,0.9495833306,0
8696,9593,30.9125951060,       inf,2.8006959396,0
8696,9792,38.0051885978,       inf,3.4331363308,0
8696,9876,39.4470984724,       inf,3.6974601577,0
8696,9895,35.3412755249,       inf,3.7534787983,0
8696,10163,37.7667297439,       inf,4.5644371655,0
8696,10339,38.0846766866,       inf,5.1222866149,0
2911,4666,24.4477718086,       inf,6.2552823370,0
2911,5089,38.1378942242,       inf,8.1438956079,0
2911,6253,20.4268364972,       inf,7.0029358829,0
2911,7388,23.1824941306,       inf,2.9472514880,0
10312,11784,32.7309285127,       inf,4.2501635372,0
10312,11889,38.7009312309,       inf,4.5009374794,0
10312,12030,37.4238560788,       inf,4.8496812599,0
2914,4688,36.8839358711,       inf,9.3646302479,0
2914,5497,38.8765058955,       inf,9.6140909911,0
2914,8288,37.4283311524,       inf,14.8743368991,0
14278,14134,35.9248238980,       inf,-0.4470719976,0
2918,7388,21.0924716830,       inf,4.9307661375,0
13477,14197,35.1487621290,       inf,2.2102445959,0
13477,14696,38.6799613076,       inf,3.7412006007,0
13477,14751,36.6759779216,       inf,3.8972503738,0
13477,14781,36.9125091055,       inf,3.9574218320,0
13477,14935,38.9175639140,       inf,4.4112534587,0
13477,15061,37.5585458280,       inf,4.8174747168,0
13477,15430,39.6090478254,       inf,5.9211476215,0
2921,8901,32.5109959095,       inf,6.4583547467,0
2921,10131,30.1723333045,       inf,10.2558386098,0
11104,13046,34.4985512090,       inf,5.4297202560,0
2929,5483,24.6980653635,       inf,16.1030894868,0
2929,7354,20.6718027202,       inf,8.8489692823,0
14198,15374,38.9443366421,       inf,3.5528487108,0
13738,14132,36.1530561646,       inf,1.1970398810,0
13738,14277,37.5910702731,       inf,1.6486304131,0
10045,14112,37.4463907560,       inf,11.6678259804,0
12667,13360,34.6952653625,       inf,1.9671351214,0
12546,14096,35.0196071351,       inf,4.5361817563,0
2940,4210,23.3848091674,       inf,5.8881415217,0
2940,5729,8.1444245975,       inf,2.7810545769,0
2940,5902,14.4991380187,       inf,9.1496873806,0
2940,8121,24.6469280902,       inf,11.0820367976,0
2940,8253,29.4950521978,       inf,11.7362274792,0
2940,8557,33.3783633219,       inf,12.9648345564,0
2940,8559,30.7080886023,       inf,12.9682759664,0
2940,8613,34.5255040208,       inf,13.1739671384,0
2940,8635,31.3194333713,       inf,13.2449258571,0
2940,8873,39.8548052449,       inf,13.9906907532,0
2940,8937,22.4664509052,       inf,14.2193942599,0
2940,9477,36.8987055588,       inf,15.8619032975,0
11201,13076,34.5715515612,       inf,5.2103331896,0
11201,13109,31.9408143989,       inf,5.3159125593,0
2942,6684,22.3094995225,       inf,1.6471489180,0
2943,8617,21.1298277961,       inf,6.7330594046,0
2943,8720,26.9205498929,       inf,7.0298605321,0
2943,9772,34.5106061897,       inf,10.3382803134,0
15367,15893,39.9818326273,       inf,1.4037598791,0
2950,6798,18.1965962962,       inf,9.5610360134,0
10421,12671,35.4620564241,       inf,6.3268475938,0
10421,13180,35.4597626954,       inf,7.7981844844,0
8857,10542,33.8188109624,       inf,5.1634685681,0
8857,11122,39.6625917526,       inf,6.8073020911,0
9399,12789,37.9303722137,       inf,9.8074640196,0
9399,13493,39.5082554247,       inf,11.8239119325,0
2955,3938,29.7044775966,       inf,5.6215094883,0
2955,5168,32.0094612408,       inf,9.1047348002,0
2955,5835,34.9587977834,       inf,11.0935403508,0
2955,7351,38.5444201461,       inf,12.2594752868,0
9108,11641,37.8671721465,       inf,7.5339657691,0
9108,11679,39.0719830099,       inf,7.6458665956,0
9108,11866,29.8095150078,       inf,8.1838096055,0
2958,9750,25.4699612315,       inf,13.7602424266,0
12538,13185,36.9272074126,       inf,1.8237258265,0
12538,13471,38.2048865456,       inf,2.6287238449,0
14884,14322,37.2582706763,       inf,-1.6608618468,0
14975,15015,38.6267660840,       inf,0.1583398259,0
2965,8384,17.6673160909,       inf,4.6203811305,0
2965,9665,35.5454970858,       inf,8.7575466577,0
2965,9825,37.0232747010,       inf,9.2938189316,0
2965,9951,34.2895354768,       inf,9.6671520030,0
14253,14788,38.8484465060,       inf,1.5775000760,0
9856,10384,30.4888998293,       inf,1.5745118730,0
9856,10559,24.7112505716,       inf,2.0571728885,0
9856,10614,38.2531776868,       inf,2.2002466215,0
9856,11335,32.0179167309,       inf,4.3166440669,0
15545,15862,39.8275861707,       inf,0.8655191587,0
14954,14282,37.4157811227,       inf,-1.9722802209,0
14954,14570,39.9961725944,       inf,-1.1270784185,0
14954,14908,37.2472975431,       inf,-0.1208168082,0
14954,14918,38.8553376620,       inf,-0.0943262632,0
14954,14990,39.7045058636,       inf,0.0964782710,0
14954,15884,39.8798437817,       inf,2.6635081968,0
2979,4522,24.0413541568,       inf,10.9355507419,0
2979,6852,36.8278737942,       inf,12.8751596045,0
2979,7130,18.5545560750,       inf,7.2617806057,0
2979,7342,26.8440189239,       inf,8.0447965978,0
2979,7388,39.7341851136,       inf,10.7573408523,0
2979,7664,31.8705691469,       inf,10.8613415810,0
2979,8201,27.5221503042,       inf,20.5703023662,0
2980,8722,33.2266411478,       inf,13.4205118740,0
14843,14908,38.8063862836,       inf,0.1671611536,0
10805,13571,34.6737048974,       inf,7.8577649724,0
10805,14528,36.8969025771,       inf,10.7699121184,0
13640,14345,37.6559129069,       inf,2.1875289406,0
10813,12725,38.6138823404,       inf,5.3935538180,0
10813,13017,34.1877783848,       inf,6.2168363995,0
10813,13433,34.3865893333,       inf,7.3914039047,0
9133,9584,27.4230960386,       inf,1.4146726503,0
9133,9897,32.7598953017,       inf,2.3946103564,0
9133,10239,34.7521368445,       inf,3.4726917600,0
9133,10756,32.2547852810,       inf,4.8872006199,0
9133,11441,38.3057658007,       inf,6.9019794183,0
2990,9088,33.5033649909,       inf,8.9068592447,0
2990,9585,29.6143344868,       inf,10.4607217265,0
2992,11225,36.6329935221,       inf,12.4269281846,0
13386,9897,33.8375228068,       inf,-9.8991525851,0
13386,10900,34.7185219356,       inf,-7.0108382030,0
13386,11343,36.3684348942,       inf,-5.6719220780,0
13386,11725,33.7381144135,       inf,-4.5641846018,0
13386,11792,33.6522003446,       inf,-4.3598370105,0
13386,12352,35.0940748532,       inf,-2.8838091559,0
13386,12403,36.5409080831,       inf,-2.7494854524,0
13386,12942,33.0160865147,       inf,-1.2384649014,0
13386,13063,36.3846755869,       inf,-0.9178907850,0
13386,13234,32.4453756026,       inf,-0.3839259220,0
13386,13633,33.3761584848,       inf,0.7844455112,0
13386,13791,37.1662938086,       inf,1.2818651629,0
13386,14197,38.9357662312,       inf,2.5108838368,0
13386,14269,35.4713443707,       inf,2.7518063682,0
13386,14424,37.4817478929,       inf,3.2064245616,0
13386,14476,37.1657733669,       inf,3.3445124984,0
13386,14579,36.1302970545,       inf,3.6884407929,0
13386,14622,37.6806083451,       inf,3.7985608916,0
13386,14699,37.8341422908,       inf,4.0471185675,0
13386,14751,36.9960478168,       inf,4.1978896147,0
13386,14816,37.9237568102,       inf,4.3884655694,0
13386,14826,37.0137394523,       inf,4.4210556403,0
13386,15061,38.0236901809,       inf,5.1181139577,0
13386,15184,37.9390317881,       inf,5.4675254660,0
13386,15205,39.3213186723,       inf,5.5428731637,0
13386,15884,39.8798484927,       inf,7.4399725352,0
2994,7371,38.5937193158,       inf,9.7131520091,0
12504,14416,38.2661605097,       inf,5.6146146167,0
12504,14551,38.7970891222,       inf,6.0078338381,0
13653,14832,38.0554558971,       inf,3.5815558184,0
13653,15203,38.1394649388,       inf,4.6737622141,0
13598,14599,37.3877315973,       inf,3.0600458274,0
13598,15436,39.3670968584,       inf,5.5486640719,0
13670,14922,37.8751740738,       inf,3.7779600915,0
13670,15372,38.5866145076,       inf,5.1486100015,0
3005,7729,32.6337717385,       inf,11.2611951489,0
13774,15641,39.6261074909,       inf,5.5337014766,0
12896,14820,39.3612700719,       inf,5.7538829131,0
3011,8523,22.3155822357,       inf,5.2213199718,0
3011,10221,32.7725349353,       inf,10.6070446178,0
3011,10355,36.8637379508,       inf,10.9780585989,0
3012,5391,33.2962217593,       inf,9.4378924785,0
3012,5395,23.2603568078,       inf,7.9890338162,0
3013,6781,31.9594376038,       inf,17.0637230971,0
12840,13097,39.8878344978,       inf,0.6804097855,0
13146,13685,39.6305644079,       inf,1.6151242566,0
10035,13050,39.9610671380,       inf,8.5110657638,0
10228,10900,37.4505752737,       inf,1.8366458085,0
10228,11829,35.5683181601,       inf,4.5636094516,0
10228,12805,38.1393953242,       inf,7.2386802771,0
10228,13232,39.5889356391,       inf,8.4611952256,0
8343,10559,38.2042018653,       inf,6.9380956310,0
8343,11253,35.7377240854,       inf,8.9739687507,0
8343,11522,36.3838258595,       inf,9.7302179276,0
9158,10629,33.3224148385,       inf,4.4325901874,0
9158,11902,39.8567518664,       inf,8.1254811308,0
3020,10295,38.6761745452,       inf,11.9648851857,0
8890,10316,38.0362347042,       inf,4.4184941369,0
8890,11795,29.2924714613,       inf,8.6793936495,0
8890,12523,36.4888832401,       inf,10.6581145943,0
3027,8569,29.8686392934,       inf,4.4132293939,0
12467,14593,39.4448470878,       inf,6.2507489695,0
3030,7223,19.6513388755,       inf,9.3242391982,0
3030,7297,19.0369420287,       inf,5.8860942461,0
12970,14680,39.6424529301,       inf,5.1434250759,0
11445,11725,29.1899776816,       inf,0.8158208677,0
11445,13372,37.0965781248,       inf,5.3547798594,0
11445,13865,37.0618514413,       inf,6.8835849902,0
12668,12796,37.6644216579,       inf,0.3722595420,0
12668,13408,36.4173222706,       inf,2.1049580348,0
12668,13451,33.4991560349,       inf,2.2372486252,0
3035,8943,29.4405480823,       inf,6.6652687966,0
3035,9006,37.7661262594,       inf,6.8026670836,0
3035,9477,28.6983875364,       inf,8.2784506564,0
3035,10395,34.3961282045,       inf,11.0913009839,0
3035,10657,36.7580770777,       inf,11.8203113299,0
3035,11132,38.9233768389,       inf,13.1976914522,0
3037,6486,33.0061576751,       inf,10.3764068867,0
3037,8384,25.9491070441,       inf,15.1905992769,0
3037,8390,38.0900578576,       inf,15.2092332731,0
10565,11324,36.9973947206,       inf,2.2265110880,0
11153,12960,39.4317547545,       inf,5.0417288320,0
11153,12961,36.2604742826,       inf,5.0430711958,0
11153,13836,39.6193837185,       inf,7.6570566165,0
8001,9535,37.1152757523,       inf,5.6471724032,0
8001,9655,34.4613971698,       inf,6.0188463109,0
8001,9738,36.7122228415,       inf,6.2797862209,0
8001,10039,36.5316642196,       inf,7.2545593197,0
3044,5713,18.5164304849,       inf,10.7330655815,0
13129,14491,36.6899035718,       inf,4.0863405095,0
13129,14993,38.4877986984,       inf,5.5705926948,0
9432,11137,39.4720309438,       inf,5.0758010952,0
9432,11292,34.9186460885,       inf,5.5562017997,0
9432,11894,38.9673315755,       inf,7.2533748664,0
8117,10010,33.9102630274,       inf,6.4820410978,0
3053,6798,37.3425869088,       inf,21.0597106159,0
3053,7675,24.2534788930,       inf,16.2243911848,0
3054,5182,35.1913276408,       inf,10.6449281180,0
3054,6899,24.9093614859,       inf,6.3136954514,0
3054,7837,32.6027258451,       inf,5.2513524138,0
3054,8732,37.2273752380,       inf,15.3192378390,0
13389,14093,38.7954404490,       inf,2.1899919625,0
3057,5932,38.7813946491,       inf,6.1351851134,0
10654,13082,35.9657326010,       inf,6.8406354653,0
10654,13124,39.9229413495,       inf,6.9804153751,0
10532,11170,27.2063721045,       inf,1.8471440399,0
10532,11592,29.0915226804,       inf,3.0451509943,0
10532,12844,36.4816933634,       inf,6.5439184106,0
10532,13050,35.8329491852,       inf,7.0768114065,0
10532,13901,35.1197826309,       inf,9.6261113252,0
10532,14050,36.2685398621,       inf,10.0874660422,0
8630,11415,36.3982544101,       inf,8.3901794817,0
8630,11590,38.5154988424,       inf,8.8805374133,0
3062,5016,35.9429750994,       inf,11.8299827796,0
3062,6051,26.0856716165,       inf,10.9565965535,0
3063,6405,19.1381645379,       inf,11.1179928345,0
3683,8904,31.6288333077,       inf,5.5774885864,0
3683,9640,33.2215835642,       inf,7.8563866069,0
3683,10229,38.5136300187,       inf,9.7281301728,0
11977,13077,35.3331248102,       inf,3.0090435219,0
11977,13552,38.7230604637,       inf,4.4071088252,0
11977,13765,34.3004232557,       inf,5.0938277596,0
3066,5522,25.5605309333,       inf,8.4454271089,0
3066,8035,27.8806038613,       inf,11.1493471061,0
3069,6798,29.7864353091,       inf,0.6782786738,0
3069,6800,39.6836768540,       inf,3.0557703063,0
3069,7388,16.4042084350,       inf,-0.7501565108,0
3069,7389,30.8255166409,       inf,5.1232745287,0
3069,8171,37.7739116382,       inf,8.9465276211,0
3069,8502,37.8864020199,       inf,10.3175712088,0
3069,8672,34.0857930137,       inf,10.9498008032,0
3069,8674,28.8269581193,       inf,10.9570570972,0
3069,8873,39.4606708978,       inf,11.5620360368,0
3069,9462,35.9412089147,       inf,13.3736440127,0
3070,4913,37.4239912170,       inf,5.0686520484,0
9099,10932,32.3849954076,       inf,5.4707087869,0
9099,12045,37.2567098427,       inf,8.6723438130,0
9099,12106,34.8142174042,       inf,8.8240515535,0
3072,4409,29.3791900912,       inf,10.5272512300,0
3072,4421,35.1196492598,       inf,11.5630531356,0
9240,9581,30.7341205092,       inf,1.0684578222,0
9240,11202,35.6265506510,       inf,5.8620140591,0
9240,11750,33.1709821160,       inf,7.4563918738,0
3078,5904,26.5809883583,       inf,3.4269414602,0
3078,8935,35.7453705881,       inf,9.2319172145,0
3078,8987,27.5987958044,       inf,9.3657698847,0
3082,5090,32.6033349074,       inf,6.7526432535,0
13587,13560,37.6619063278,       inf,-0.0827290889,0
13587,14211,35.7527193359,       inf,1.9147012011,0
10100,11324,27.3854728133,       inf,3.5438917368,0
10100,11453,39.8359529730,       inf,3.9224834038,0
10100,11829,36.2090842878,       inf,4.9772709714,0
10100,12722,38.1678450125,       inf,7.4149436672,0
12577,12844,34.5691715925,       inf,0.7427388858,0
12577,12966,35.8159185469,       inf,1.0379229307,0
13699,14288,37.7013028125,       inf,1.8145910659,0
13699,14378,36.9226734514,       inf,2.0867190081,0
13699,15275,39.4656684702,       inf,4.7772917181,0
11789,12102,36.7943791458,       inf,0.7769832409,0
11789,12816,31.3295149783,       inf,2.7934770847,0
11789,14047,34.9616955353,       inf,6.4103737798,0
11789,14877,37.2947503444,       inf,8.9336310264,0
11789,15067,38.1193033973,       inf,9.5021908734,0
14992,14597,37.3696327182,       inf,-1.1365403282,0
14992,14658,38.0609262618,       inf,-0.9522998218,0
14992,15302,39.5835606163,       inf,0.9983635111,0
8104,10294,38.9808173033,       inf,7.4022120480,0
8104,10984,34.8806317787,       inf,9.3041486662,0
8104,11225,36.1896672938,       inf,10.0689479934,0
8104,11274,35.4328167759,       inf,10.2118580914,0
10859,13046,34.2201944591,       inf,6.1717725134,0
10859,13970,36.3088761882,       inf,8.9248588315,0
3100,8336,26.0187058165,       inf,3.2949861659,0
3100,9316,39.5649239729,       inf,6.4999131283,0
14195,12796,39.8284911895,       inf,-4.1608719491,0
14195,12855,39.2293213220,       inf,-3.9673931159,0
14195,13319,35.4427692717,       inf,-2.6511103490,0
14195,13633,35.1828307861,       inf,-1.7222363051,0
14195,13704,38.0528777386,       inf,-1.4815784827,0
14195,14063,34.9471781377,       inf,-0.4069003226,0
14195,14272,35.2820915735,       inf,0.2580448334,0
14195,14345,36.0852060952,       inf,0.4921147768,0
14195,14529,35.9604653117,       inf,0.9963355135,0
14195,14539,36.8522466635,       inf,1.0353271185,0
14195,14622,36.8871443333,       inf,1.2918790752,0
14195,14643,36.2994842636,       inf,1.3525378512,0
14195,14666,36.3914949614,       inf,1.4389010600,0
14195,14990,38.3306113746,       inf,2.3662607930,0
14195,15268,38.2026240887,       inf,3.2402045989,0
14195,15689,39.8735852802,       inf,4.3885302707,0
14195,15838,39.9297855648,       inf,4.8099942579,0
9616,11925,34.1127403132,       inf,6.7668237830,0
9616,12173,39.8018224381,       inf,7.3952549198,0
9616,13013,37.7660321623,       inf,9.7719423882,0
8111,11112,29.9773782926,       inf,9.6708096401,0
3107,8140,21.2603136185,       inf,6.8362256985,0
3107,8674,33.6229199273,       inf,9.0365125786,0
3107,8862,21.0263087517,       inf,9.6092239667,0
8224,10513,31.7301532617,       inf,7.4242244237,0
8224,10881,35.6869549159,       inf,8.4077312884,0
13450,14035,39.0987555570,       inf,1.7784514632,0
13450,14552,39.1655324001,       inf,3.3801515194,0
9036,11625,36.3746913616,       inf,7.7403832117,0
9036,11873,38.9855048787,       inf,8.4524345568,0
14052,14282,35.9324757421,       inf,0.7324486920,0
14052,14696,37.9531808158,       inf,1.9701044162,0
3119,5854,23.0765973916,       inf,14.0794666472,0
11426,13050,37.3762686905,       inf,4.4942159825,0
11426,13177,35.1633499265,       inf,4.9005423911,0
11426,13238,36.3143236215,       inf,5.0676803976,0
11426,13338,33.9208445695,       inf,5.3436945318,0
11426,15579,39.2713218624,       inf,12.0386276567,0
12539,14458,39.0151202435,       inf,5.6269099109,0
3123,6073,21.8347771322,       inf,6.7487137888,0
3123,8569,38.1892273058,       inf,11.8935236823,0
3123,8674,36.7141436207,       inf,12.2700098458,0
3123,9159,36.1278025493,       inf,13.7703045600,0
10713,12763,36.4347254995,       inf,5.7906320511,0
10713,13046,37.6544151561,       inf,6.5603385119,0
10713,13177,37.5853701023,       inf,6.9845392935,0
3125,5686,28.3806054731,       inf,6.5967133327,0
3125,6154,34.1038979787,       inf,11.1901391707,0
3125,7388,34.5251409234,       inf,15.7563014204,0
3127,10069,37.2877737181,       inf,11.6278407492,0
14725,15277,38.7304842466,       inf,1.6894442354,0
14725,15575,39.3913462227,       inf,2.4903542788,0
3129,5974,38.4722643254,       inf,9.0775810374,0
3129,7830,38.4146048505,       inf,9.0904365320,0
3131,8998,32.0932054422,       inf,6.0666588846,0
3131,9620,28.8066796722,       inf,8.0191680140,0
3131,9962,37.5499491204,       inf,9.0705305931,0
3131,10127,38.2222517729,       inf,9.5759973743,0
11507,12946,36.3131952633,       inf,3.9887568562,0
3134,8937,30.3979434933,       inf,5.9715926489,0
3134,9316,30.8633809337,       inf,7.1241729259,0
3134,11108,34.6015827292,       inf,12.4595680316,0
3135,8770,21.7675449840,       inf,8.1210674098,0
3135,9288,39.6305538075,       inf,9.7956913894,0
