"ID1","ID2","FormTime","DisTime","AgeGap","MSM"
457,900,22.2910723502,30.1979638801,11.3836124795,0
339,1008,26.7936007127,30.1997810825,12.0608568106,0
1201,1332,24.3638381941,30.2111409123,7.2239521731,0
1417,1478,28.0637593294,30.2202663414,1.9139767202,0
225,624,17.3810950832,30.2355198118,6.8819646654,0
500,1228,22.1081139082,30.2409927719,7.0818850649,0
349,1128,24.1061247208,30.2523578868,13.2646344707,0
115,742,22.9286843916,30.2651966224,9.8457935533,0
500,1383,27.0912582893,30.2779312369,13.8950627342,0
1355,1444,28.4811833345,30.3003854651,2.9078373630,0
1421,1533,30.0340954935,30.3029820379,3.9099661861,0
1376,1385,29.0185000056,30.3152553502,0.4210723596,0
1292,1331,30.0597409239,30.3195483959,2.2382491816,0
1290,1319,23.2027861175,30.3242201110,1.8266678654,0
529,990,21.7253933797,30.3257150197,1.3252073744,0
1452,1537,30.0258050284,30.3428670220,3.0909201536,0
1381,1509,29.0644138991,30.3693351330,4.1931026390,0
1417,1422,26.1329873689,30.3804720214,0.1002993458,0
84,829,22.7702992334,30.3956643984,7.4018054343,0
600,829,29.9547398834,30.3956643984,14.0832911725,0
1373,1287,29.6030326758,30.3959720702,-3.8493369400,0
370,700,22.5274678812,30.4310902031,10.2398001830,0
370,798,13.9066647688,30.4310902031,6.0728931309,0
370,1111,22.4761119377,30.4310902031,10.0795880110,0
1219,1217,24.9925775918,30.4404735407,-0.0442298738,0
1219,1313,22.0560469595,30.4551119211,4.6388088705,0
68,1262,30.0676786955,30.4606558538,7.6329399038,0
186,625,19.4559290008,30.4739887673,6.9112549759,0
1208,1332,25.0034884557,30.4771066914,6.3872900211,0
325,626,25.3849089392,30.5174169829,17.8411602312,0
325,875,0.1694910654,30.5174169829,10.8969031686,0
325,889,21.6138161959,30.5174169829,22.5296881411,0
325,910,20.0138064669,30.5174169829,14.2866592514,0
325,1039,30.1197602868,30.5174169829,23.3215434372,0
325,1087,18.2335029901,30.5174169829,14.3467471329,0
325,1095,22.7868045807,30.5174169829,16.8150197601,0
283,1204,29.8760224594,30.5411083621,7.0106815300,0
340,624,28.9634946023,30.5437020764,4.2012972370,0
340,1119,24.9323977105,30.5437020764,9.6690597546,0
31,646,21.6452324750,30.5513091167,8.6950126653,0
509,1226,23.9449904514,30.5887228435,3.3438661761,0
514,811,8.5557909424,30.5932933239,13.3865186866,0
312,1014,19.8298507695,30.6008068655,9.9751616033,0
431,798,16.9849979550,30.6101425764,10.9083789359,0
323,951,21.9593368917,30.6110386808,8.0131948662,0
1351,1521,29.3472342252,30.6125016948,5.5535648204,0
316,1013,27.0401996728,30.6180951889,18.1822502538,0
1291,1409,27.8665048668,30.6182862247,4.9067690424,0
165,648,10.4879353539,30.6547655008,8.0621185949,0
1219,1521,29.3546345500,30.6678917255,11.8790733334,0
118,1015,27.6265317886,30.6699710147,12.3547079853,0
1206,1390,29.3819992808,30.6740860437,8.6557382219,0
266,1039,20.1657056203,30.6900228585,8.3638479462,0
1389,1479,28.0483876346,30.6919156336,2.8938002527,0
350,970,23.7832088178,30.7097100537,5.8974393039,0
1280,1287,27.9856561510,30.7253119902,0.1875399531,0
532,1221,29.6695999847,30.7669707617,4.2725484544,0
407,823,20.7752527737,30.7725844181,10.1554093339,0
407,855,10.6979119299,30.7725844181,10.0884620393,0
408,625,17.5818792992,30.7852127307,7.7806373947,0
255,1072,29.1614651232,30.7873538694,6.1720725596,0
223,930,28.6404261067,30.8111119665,11.9635712745,0
1304,1392,30.3855435649,30.8340980035,3.5877517158,0
219,1287,29.5582282562,30.8386287687,6.6623999482,0
260,1050,30.0648072125,30.8483162855,8.3394918023,0
254,1262,26.7001663884,30.8551740044,9.4781317561,0
72,1267,29.9388583007,30.8655836865,5.5711099692,0
268,1267,30.5010785471,30.8655836865,10.7438270651,0
441,662,10.9730341921,30.8784651885,7.5972920806,0
1278,1320,29.2535593399,30.8878965525,2.2705700451,0
564,1108,30.0424843518,30.9108233081,18.4885089024,0
392,1014,18.4261727402,30.9350509273,11.1295947365,0
1417,1325,27.8027982120,30.9363147373,-3.2058020325,0
1417,1527,29.4903077808,30.9480039258,3.5677190673,0
343,876,22.8002732247,30.9548502125,17.7449686926,0
1301,1319,24.9238322819,30.9631326220,1.0969554849,0
352,848,27.9302310780,30.9724191202,12.5213235851,0
392,848,17.4978865853,30.9724191202,11.7413436333,0
421,798,19.7100859768,30.9803107922,10.4793088215,0
146,705,15.6859494808,30.9859389040,8.6561698599,0
146,748,27.1633173523,30.9859389040,9.9744275231,0
146,980,28.3937099489,30.9859389040,9.7697891706,0
146,1008,24.6749993993,30.9859389040,9.2912168808,0
146,1093,29.5009403792,30.9859389040,6.5019889354,0
1373,1537,30.0037096777,30.9884371205,5.7519669565,0
1219,1451,28.9938342390,30.9964215663,9.5667571330,0
1233,1418,26.9234159500,30.9992938140,7.6786936265,0
1421,1409,30.6091000055,31.0014926455,-0.3134889349,0
213,1241,30.0034416754,31.0042260997,4.9161863183,0
1361,1342,24.8169813073,31.0281625470,-0.5450216207,0
1355,1444,30.4200094487,31.0375000615,2.9078373630,0
1248,1320,27.8525115819,31.0391649087,3.7663715291,0
1333,1503,28.7450627708,31.0534572939,5.5962442895,0
1433,1409,26.2212678834,31.0581154547,-0.5755700802,0
219,1287,30.8415711448,31.0730571623,6.6623999482,0
1452,1455,27.1533065649,31.0890825073,0.1445623832,0
1206,1409,28.0312266644,31.0959269583,9.3524899231,0
1437,1521,29.2160893757,31.1075184782,2.7787890901,0
1219,1369,25.6762297748,31.1156873734,6.8216995768,0
421,871,11.8280860145,31.1356193353,6.6238848195,0
1291,1283,21.8999850069,31.1569398649,-0.4114279725,0
1254,1306,27.8335483539,31.1721878549,2.6952216779,0
258,855,14.9917818779,31.1794202731,9.9157698750,0
382,1032,26.1544794514,31.1935608436,9.0511949044,0
1437,1277,26.4437196172,31.2029436100,-6.3517103650,0
271,1074,17.7046536620,31.2564276472,9.6003794112,0
388,1139,24.8649898920,31.2745003059,11.1617029316,0
22,1281,24.8547161625,31.2920813911,8.3400477256,0
118,1111,14.5262800029,31.2943274163,11.2683452620,0
420,1287,28.2611458868,31.3052023085,6.6483055783,0
263,1146,27.8702408526,31.3195915620,8.6964506059,0
454,1065,26.7207597080,31.3356983016,11.0030873052,0
1280,1505,30.0568452110,31.3410223678,8.4901351107,0
352,927,20.9233709552,31.3463559999,8.9431922814,0
352,941,23.1392967014,31.3463559999,6.4868423154,0
352,980,24.0493322653,31.3463559999,9.2225204035,0
448,1221,27.9102156349,31.3465839592,7.0090263140,0
204,676,10.9818831786,31.3495754592,5.8838122147,0
1354,1409,27.8291086970,31.3535074963,1.9316472075,0
550,1226,24.2632589182,31.3586389419,6.5780490041,0
213,1247,23.7581310506,31.3932855918,5.0284220032,0
1292,1443,31.0709625515,31.4157481717,5.8296817239,0
318,728,12.9888908013,31.4182526653,10.6299589835,0
318,813,0.6925826635,31.4182526653,5.1169348442,0
318,989,22.5190886633,31.4182526653,9.7844922529,0
318,1047,27.8354931537,31.4182526653,16.7312110468,0
318,1146,29.7840010027,31.4182526653,14.6729276788,0
135,648,24.1474378282,31.4870887986,14.5473111520,0
449,706,19.9266848074,31.4975613252,6.8258220638,0
496,1094,24.6269986061,31.5075737555,7.1629804471,0
569,1188,25.9766793088,31.5180055025,1.5040625493,0
1376,1391,31.2833748035,31.5216935180,0.6827257951,0
90,757,25.2120288341,31.5404489148,9.0055901035,0
225,926,0.0269141815,31.5456688772,2.0663318622,0
1206,1213,19.1618516293,31.5516862992,0.6520332114,0
473,685,31.1465292793,31.5618256505,9.4326851190,0
292,705,27.3305361726,31.5675864165,7.9525335352,0
285,764,27.6478555398,31.5707778920,8.9296664164,0
1417,1462,29.7935659252,31.5746819764,1.4105398112,0
1292,1339,29.6705988951,31.5873701741,2.3850857341,0
371,637,26.4790382208,31.5901361132,5.5289247733,0
47,1221,26.3353591548,31.6202764678,4.6447518539,0
198,1226,29.5085435859,31.6230020208,9.2734823946,0
1304,1342,30.0120373578,31.6359248228,1.9392276025,0
219,1444,27.5022140394,31.7023181919,12.8848396582,0
1292,1266,21.4082837829,31.7178971697,-1.1789702960,0
323,928,24.5403816972,31.7339298240,9.4218880019,0
261,705,21.3587941184,31.7453441997,18.3687757154,0
67,1265,30.0311519033,31.7497421900,6.6367551569,0
479,1281,20.4960711740,31.7517874411,7.1632721216,0
8,731,7.0925781441,31.7586324797,5.0874353417,0
1225,1288,23.2732552019,31.7654982266,2.8481996833,0
532,1287,27.9721964267,31.7818547066,7.2798277735,0
140,857,31.7660087356,31.7836665998,12.3878027990,0
140,1060,29.6910034700,31.7836665998,11.7005638916,0
1337,1533,30.0964949007,31.8019050017,6.7188800169,0
198,1265,19.6919146685,31.8217506062,11.1455943809,0
1208,1283,26.0922848835,31.8281198462,3.6552409839,0
1376,1418,26.6937300459,31.8389091662,1.5648254076,0
246,856,15.5661749943,31.8618630818,12.5835543421,0
92,1250,23.4639260929,31.9070468750,4.5761931233,0
1417,1364,25.8882324275,31.9250832745,-1.8848224216,0
1437,1277,31.2117640901,31.9257700597,-6.3517103650,0
147,926,19.5969074689,31.9274596995,5.0809397144,0
1290,1320,27.2698280750,31.9280173342,1.8808547681,0
512,1085,29.1385372059,31.9309790463,8.8394442957,0
65,926,24.6432839041,31.9818320636,4.8865770625,0
123,926,8.4935623380,31.9818320636,5.6577906105,0
221,926,20.3883948235,31.9818320636,10.3637495815,0
321,926,17.2487024674,31.9818320636,14.6934441181,0
383,926,29.0703855502,31.9818320636,15.0002262684,0
470,926,23.7249996959,31.9818320636,5.1698208064,0
566,926,28.6572105695,31.9818320636,20.2488741694,0
592,926,20.8423026953,31.9818320636,3.8025643966,0
1280,1451,29.4434540648,31.9870920092,6.6890544680,0
431,798,30.8509611516,31.9889175467,10.9083789359,0
509,1313,31.9061626819,32.0107538097,7.6184312136,0
1303,1409,26.0045038117,32.0400156821,4.2264500647,0
1421,1484,28.8033796776,32.0471841116,2.0780083093,0
479,1266,31.0292671906,32.0705672892,6.5199300248,0
1384,1455,27.2861753994,32.0961428183,2.3457573759,0
47,1287,29.6294339940,32.1000449320,7.6520311731,0
1459,1537,30.0305987619,32.1364461436,2.8350708475,0
53,985,24.4484047199,32.1380807676,10.9618244641,0
1373,1578,32.0369605544,32.1491705174,7.6802966691,0
280,914,20.5736198287,32.1594900156,16.8612802264,0
95,1093,28.6703869084,32.1612576807,11.8080351921,0
530,941,31.2732322728,32.1637088717,12.9099523448,0
61,919,18.4935779584,32.1801886550,14.8354640965,0
499,919,27.4018410708,32.1801886550,17.4798324020,0
1452,1557,31.6761816983,32.1845579373,4.1332816227,0
246,1131,10.8176720042,32.2393703992,10.4391812175,0
1321,1503,31.3668441681,32.2499883665,6.1833363337,0
8,980,27.3712662257,32.2512383098,13.8420979448,0
436,637,22.8395556313,32.2624066177,5.4219352998,0
1417,1487,31.0803946885,32.3090289360,2.2412643693,0
243,936,31.8469629217,32.3107643693,9.6180150521,0
71,1217,29.0152717992,32.3229535184,10.1885606856,0
127,1217,23.6829000196,32.3229535184,9.3638927614,0
214,1217,20.8076301180,32.3229535184,3.6784360978,0
315,1217,29.5967867530,32.3229535184,7.8755698037,0
392,1217,28.1701083275,32.3229535184,14.9264063614,0
1219,1217,30.4614822622,32.3229535184,-0.0442298738,0
1304,1217,26.9706717317,32.3229535184,-4.1291137595,0
1379,1520,29.8877480362,32.3538078990,4.6519015375,0
1279,1287,20.9064587407,32.3555928397,0.1960857771,0
103,1128,11.1297089867,32.3713332324,11.1335254594,0
1437,1587,32.2683627211,32.3971688046,5.8004531326,0
1437,1521,31.1077544897,32.3993575575,2.7787890901,0
330,764,21.3476387319,32.4100141352,10.1349209220,0
47,1294,28.3712900895,32.4121963368,8.0701252210,0
1421,1557,31.8681248000,32.4149085540,5.1067256579,0
579,870,27.5292548555,32.4308866162,8.1127451368,0
113,736,29.6911974426,32.4872308756,12.4325991354,0
314,1288,29.2659628395,32.4962429755,12.3790004066,0
1476,1537,31.3303138584,32.5079604979,2.2466188643,0
1461,1551,31.0302690982,32.5102309075,3.5554110341,0
1235,1332,24.9807287574,32.5293955236,4.7932589728,0
1304,1380,27.5337733814,32.5311777611,3.1634230479,0
1416,1520,29.4682966788,32.5366338081,3.3312532987,0
1421,1287,30.8202627352,32.5422047932,-5.5369397077,0
13,1053,28.9894853123,32.5507749405,3.9123029489,0
77,1169,26.9229836396,32.5589678048,11.2433928949,0
398,705,22.2598610701,32.6004834197,8.7061172290,0
29,755,24.5265019876,32.6069127795,12.3601643424,0
1417,1391,25.8616663705,32.6083743885,-0.8761754341,0
1231,1398,30.0851115243,32.6347753041,7.1077556921,0
585,1014,27.5157950825,32.6441349441,13.6940187515,0
1417,1462,32.6162592683,32.6443247344,1.4105398112,0
263,1152,18.0374022695,32.6586073442,9.8561951312,0
512,625,14.8104380197,32.6615281317,4.9186597972,0
1304,1320,22.4725381078,32.6646403223,1.0328838816,0
520,1226,27.1651475584,32.6697007459,8.5065057634,0
186,748,31.4880652754,32.6880368769,9.6876010113,0
406,785,16.5692901415,32.7129255026,10.8388007425,0
1381,1578,32.0543227705,32.7185499098,7.2761791088,0
17,726,16.5400071144,32.7299786647,17.6127692517,0
272,726,6.7000813329,32.7299786647,10.5194728482,0
231,1014,26.5021182321,32.7500634965,9.9130202926,0
1206,1307,22.4331694251,32.7656498694,5.4212110393,0
1500,1569,31.9995739958,32.7819171878,2.9726650437,0
1219,1269,25.5298940530,32.8195194738,2.3951003400,0
485,725,29.5094913821,32.8407066393,14.6321938735,0
1363,1386,31.6120558469,32.8923157209,0.8382173439,0
161,855,26.6534243802,32.9043868898,17.7363583318,0
1295,1418,28.8452591038,32.9309753202,5.0155705077,0
1466,1569,32.6898671972,32.9417794736,4.1856040386,0
1363,1287,28.8071091674,32.9500524133,-3.5426288073,0
65,659,27.8485325158,32.9539501999,11.8570406769,0
65,813,12.0751857322,32.9539501999,5.6591920380,0
65,1041,25.9388504845,32.9539501999,4.1241399685,0
1381,1566,31.4145111659,32.9583213498,6.7222754752,0
223,1114,32.7604315227,32.9606199557,5.4107130640,0
47,1287,32.5807603703,32.9625986140,7.6520311731,0
479,1309,32.7423232153,32.9717224930,8.7381378351,0
1290,1309,25.5392444533,32.9717224930,1.2394675703,0
1295,1390,32.2157101664,32.9791810712,4.0855388005,0
321,889,28.8916570175,32.9944638456,9.9572801305,0
1433,1521,30.5574535793,32.9984137095,3.0148098624,0
532,1332,27.0168762023,33.0096759768,9.9171305685,0
1354,1386,31.9594410200,33.0120313277,1.0890425860,0
1222,1287,27.3463010630,33.0143424398,2.9762978271,0
1304,1578,32.9463732321,33.0275890327,10.5099923414,0
1264,1390,31.6899368886,33.0309122125,5.4772586899,0
1437,1507,28.7620542835,33.0410533376,2.3228726129,0
1295,1418,33.0179882279,33.0483384594,5.0155705077,0
1361,1454,31.5324864832,33.0591784314,3.0915267422,0
1583,1287,32.0977839761,33.0728615546,-11.6948192398,0
437,998,15.6584445609,33.0800615254,3.0075737267,0
1303,1444,26.8860375574,33.1036169331,5.2254390020,0
268,1342,27.9514057532,33.1234312868,14.4955805999,0
475,855,15.2786718856,33.1298089730,9.8873075419,0
475,1051,31.0017401364,33.1298089730,3.4459620022,0
302,636,22.6614217508,33.1432186060,0.2164439484,0
1358,1409,31.2458211615,33.1762466142,1.8089983031,0
218,722,13.0553091309,33.1933441537,9.5464323352,0
1301,1390,26.2019849360,33.2101599713,3.6253163098,0
471,1114,23.5955940228,33.2517401578,7.5022061200,0
429,1111,32.8163604665,33.2573091434,18.5460811029,0
339,718,31.8155137352,33.2675706331,13.0805208379,0
1373,1522,32.0357871805,33.2860489200,5.0030086188,0
1321,1503,33.1758221641,33.2889885959,6.1833363337,0
82,901,15.4142423258,33.2925522610,7.6538132692,0
214,1370,29.8029645290,33.3139295802,10.5753427803,0
1292,1385,31.9062033631,33.3202308387,3.9410772935,0
1361,1453,30.3413745434,33.3304013139,3.0910014362,0
509,1347,31.4360171428,33.3359371145,9.2328900306,0
1238,1530,31.2488234758,33.3451967894,11.2728776085,0
231,842,23.2757814339,33.3536803117,6.8619521420,0
1437,1478,28.2896518571,33.3543391693,1.3297416953,0
1280,1287,30.7256392952,33.3568737147,0.1875399531,0
1382,1580,32.2937307232,33.3576345315,7.3585140742,0
382,1126,12.6797706074,33.3602664404,5.3453185188,0
1417,1527,31.2294581805,33.3645145534,3.5677190673,0
182,1188,25.9432412912,33.3669038674,12.3350318108,0
1292,1499,31.4721111953,33.3832073405,7.7751232257,0
1583,1287,33.0819995778,33.4224060822,-11.6948192398,0
258,901,26.4719056053,33.4296044341,16.0902498018,0
460,1207,28.3125792466,33.4377292668,6.9492844410,0
460,1218,27.1728595011,33.4377292668,7.8715243727,0
460,1250,19.2834733390,33.4377292668,9.2676853919,0
460,1255,29.6718923915,33.4377292668,9.6163730016,0
1421,1557,33.4441606809,33.4500968521,5.1067256579,0
1223,1263,29.8733278557,33.4631528835,1.9780936491,0
1378,1368,30.2255840219,33.4640178453,-0.4052009671,0
226,1297,31.2041233319,33.5044121971,10.0968605577,0
431,879,7.7609243688,33.5160037346,7.2010738452,0
552,879,25.9370078217,33.5160037346,12.3577950478,0
1417,1537,30.0035208503,33.5162452218,4.1504972961,0
206,718,23.8651506679,33.5174224596,8.4580662294,0
206,736,12.5573839663,33.5174224596,6.9025671781,0
206,1139,15.6972665048,33.5174224596,7.1218969488,0
1459,1537,32.2500140317,33.5248880598,2.8350708475,0
479,1320,27.2025339965,33.5405095124,9.3795250330,0
1252,1342,28.7344129311,33.5436895387,4.5024177547,0
1264,1418,28.2772980410,33.5692962621,6.4072903972,0
541,696,33.4635984392,33.5704380961,10.2543731044,0
1280,1412,33.2519323244,33.5834672536,5.5099047304,0
1437,1521,32.3999954453,33.5835391908,2.7787890901,0
1513,1593,33.2611532999,33.5970662984,3.5410081261,0
5,870,31.2921415863,33.6173594805,10.0729833065,0
1349,1560,31.7121203479,33.6203378604,7.5510544626,0
1219,1311,26.6150744296,33.6210141888,4.5531551604,0
461,999,32.3800094141,33.6237060197,14.7265383941,0
461,1039,32.5123268219,33.6237060197,17.4227986437,0
17,608,20.3854378524,33.6281305087,15.1869736387,0
1206,1313,25.8699664049,33.6286315884,5.7026054028,0
1459,1605,33.3259476510,33.6486805078,5.8488133992,0
204,637,29.8419287077,33.6618156324,10.0796266374,0
204,1047,20.1615643715,33.6618156324,7.2969118092,0
478,653,25.8585923186,33.6754707702,2.0160805362,0
1279,1525,33.3560648049,33.6789857062,9.1501061511,0
566,662,31.1410257396,33.7007624692,17.6899544512,0
566,708,14.4577097152,33.7007624692,13.0176156448,0
566,889,11.1385279330,33.7007624692,15.5127101819,0
566,1051,0.0049049927,33.7007624692,12.5064264953,0
71,1226,33.0072146705,33.7368836178,10.5970343924,0
1421,1533,30.9015769575,33.7388687849,3.9099661861,0
1271,1352,28.1615372470,33.7541636192,3.9088581219,0
1452,1550,32.5572527407,33.7629749865,3.8849784320,0
312,1234,30.6468749963,33.7691868200,14.6761732307,0
1389,1560,31.3836370243,33.7833532087,6.2753126997,0
72,1294,32.3601669204,33.7850675310,6.7820886817,0
1258,1365,31.0710463114,33.7882083018,4.7192520234,0
1417,1537,33.5162454264,33.7980720601,4.1504972961,0
563,638,10.4889991665,33.8184519931,7.6977700586,0
1389,1578,32.4649000483,33.8219576688,7.0084746496,0
1240,1454,29.5125467987,33.8263520783,8.5602393446,0
451,626,6.9107977044,33.8410013930,3.8313160836,0
451,671,27.2091916696,33.8410013930,10.5855886077,0
451,823,29.0068644808,33.8410013930,12.0218531412,0
451,948,22.8404859606,33.8410013930,13.9678079104,0
1437,1392,26.4471871790,33.8637402564,-1.4276486418,0
1219,1403,32.2620698126,33.9255525639,7.9746219316,0
1433,1479,27.8318591249,33.9260674954,1.6159383592,0
1583,1551,32.3692805339,33.9375602447,-1.2913131024,0
255,625,8.8536694342,33.9431625527,2.1296581102,0
255,653,25.5710162977,33.9431625527,5.4704759383,0
255,763,31.2116686830,33.9431625527,6.7294053323,0
255,1067,16.6358833558,33.9431625527,3.5587871508,0
1254,1418,27.0394485375,33.9543765152,6.8859864151,0
570,990,21.2223759257,33.9571528442,7.1236318450,0
254,953,30.5080633223,33.9848235571,4.1482561783,0
34,840,24.1199233833,34.0259019857,13.0431845279,0
51,840,28.5588269165,34.0259019857,17.1801870146,0
138,840,12.7141281961,34.0259019857,13.4390216888,0
168,840,30.0255020483,34.0259019857,17.4967325558,0
199,840,32.7099964399,34.0259019857,14.7252516970,0
429,840,25.4341708485,34.0259019857,17.8606520889,0
1437,1521,33.5911080315,34.0361365742,2.7787890901,0
101,1111,26.9503661419,34.0496448607,11.0183384148,0
118,1111,31.4693674685,34.0496448607,11.2683452620,0
147,1111,27.1599764237,34.0496448607,8.6096071202,0
361,1111,32.7359834304,34.0496448607,14.2778313705,0
592,1111,11.4026194158,34.0496448607,7.3312318024,0
34,869,28.4475444092,34.0581237074,15.8951723155,0
1289,1287,24.8245563353,34.0628137019,-0.0610277386,0
221,1128,29.5860706770,34.0669210410,11.8368625788,0
1206,1212,17.0131491465,34.0772032914,0.5113179840,0
1583,1625,33.8270417043,34.0862983984,1.5071847564,0
465,1265,23.9420389338,34.0928718446,5.4391505482,0
1428,1414,33.5889494532,34.1475833167,-0.3110184109,0
350,717,31.4267249371,34.1882654270,11.1753857131,0
1437,1588,32.2989697316,34.2312987978,5.8203309288,0
1583,1528,32.1926503522,34.2536561247,-2.6755465698,0
1490,1542,31.7444607715,34.2849018568,2.0028084799,0
534,1139,23.1869112356,34.2855359911,10.8414774907,0
93,718,27.7358473534,34.2987192418,12.9767678271,0
93,1074,17.6530050391,34.2987192418,10.7304828688,0
1404,1345,26.6528522597,34.3041797039,-1.8517910711,0
397,705,22.1398226763,34.3090877477,10.6451493139,0
154,753,27.8273475576,34.3116484027,10.6677434805,0
1304,1464,30.5509262882,34.3216709994,5.8985400160,0
1361,1491,33.4269136306,34.3458356515,4.4136982272,0
1529,1633,34.0323133940,34.3517944151,4.2494072627,0
1437,1521,34.0364368888,34.3567234688,2.7787890901,0
1415,1543,31.4585628235,34.3818445447,4.5475008077,0
1379,1553,32.7590842342,34.3849631754,6.3886311321,0
1296,1451,30.4610308043,34.3938882122,5.8848468093,0
1416,1537,30.0611057023,34.4023313112,4.1565221506,0
1437,1277,32.2516407807,34.4154414800,-6.3517103650,0
1515,1627,33.6622590157,34.4203920475,4.6326825378,0
1583,1577,32.4344224751,34.4211169690,-0.2040905005,0
506,1019,16.8316467930,34.4218164291,4.0406043834,0
1304,1413,26.2045529572,34.4257811922,4.3116848789,0
182,625,34.3764406215,34.4437565706,12.2743697254,0
47,1260,19.4185246147,34.4483887876,6.5997543852,0
6,1039,27.3979050146,34.4736423735,17.6138329050,0
25,1039,1.7567471523,34.4736423735,10.0511028202,0
34,1039,12.3172238620,34.4736423735,6.2556374448,0
513,1039,24.9004058691,34.4736423735,9.2029641647,0
586,1039,25.6404816550,34.4736423735,12.0906791894,0
1421,1409,32.0918721136,34.4785495159,-0.3134889349,0
61,809,25.9914982502,34.4921817416,14.9687917120,0
61,1051,24.9830737305,34.4921817416,19.1769148939,0
1219,1352,25.7480254991,34.4969200688,6.3353576999,0
1315,1494,32.8452783362,34.5405081026,6.4264715005,0
1434,1627,33.7712025929,34.5409272202,7.4298949179,0
1202,1313,31.2145490577,34.5486330410,6.0460475420,0
1278,1320,32.7946069034,34.5672421108,2.2705700451,0
1238,1533,33.6498597091,34.5675707089,11.4949208931,0
68,606,27.3940432123,34.5967762540,2.0401620624,0
1488,1578,32.8191924106,34.6180729879,3.7995094817,0
1476,1627,34.1064457029,34.6375419396,5.8778404908,0
1303,1530,30.2995377566,34.6398046724,8.2278619012,0
382,980,29.6111877331,34.6398565250,11.5772330300,0
1202,1263,33.6716804488,34.6428385034,3.4982033907,0
1202,1300,23.8858954970,34.6428385034,5.3319425323,0
36,1276,32.8662723967,34.6628707534,8.4553301398,0
1430,1580,32.4555555932,34.6670313801,5.9200140826,0
1355,1418,33.9137029716,34.6719992519,2.1421284318,0
468,677,6.7719408177,34.6817746452,11.7782127814,0
1417,1454,29.5844557249,34.6940792741,1.1446106327,0
1452,1528,34.1669659479,34.7028666498,2.5088889271,0
171,1094,24.1835330706,34.7179718475,9.2864060235,0
1426,1547,31.8566173956,34.7184407152,4.5313244267,0
43,1102,25.0770485912,34.7186927452,7.2127342429,0
1475,1605,33.0965466354,34.7589658158,5.3468517496,0
1312,1496,30.6619513872,34.7714546185,6.5728709010,0
462,947,7.3005074323,34.8359569029,7.6550458774,0
485,947,22.5136025920,34.8359569029,9.1094540943,0
424,1218,27.6959123847,34.8513673713,3.0917626796,0
509,1250,25.0560320154,34.8657156427,4.3590947968,0
198,1288,29.1389782862,34.8920596127,12.0031241236,0
348,948,21.9533237642,34.9567231829,6.5757408062,0
1437,1521,34.3610473715,34.9587123855,2.7787890901,0
1363,1392,25.0714622271,34.9918190140,1.0647641762,0
558,655,11.3090793247,34.9930239717,-1.1700135479,0
558,705,33.4815686805,34.9930239717,8.4119930845,0
558,742,17.7539820908,34.9930239717,-0.1787773213,0
558,1114,21.4812355811,34.9930239717,4.3450650699,0
1501,1596,34.8670782558,34.9971502263,4.0239184550,0
1376,1533,29.9198012729,35.0169346122,5.5550005226,0
1231,1418,29.8325943059,35.0174348373,7.7918819908,0
1360,1521,33.1903280988,35.0295354842,5.3304960605,0
314,1260,22.0124182790,35.0646161738,11.2980806748,0
1583,1614,33.3620791614,35.0918315589,1.2647046105,0
1372,1550,31.9737230635,35.0930285629,6.5499544858,0
1421,1538,34.6834606287,35.0943793324,4.1463917196,0
1529,1593,32.5506372910,35.1018085009,2.9544094420,0
1466,1626,34.7272885105,35.1106565334,6.2466053905,0
1437,1562,31.3570779222,35.1165161776,4.8370947335,0
213,1281,32.2720157818,35.1395608580,6.6781833538,0
213,1330,23.1854550491,35.1395608580,9.4224592303,0
1238,1479,31.1990051085,35.1416648351,9.4629742115,0
468,906,15.4193072885,35.1717617663,12.5261670520,0
1208,1297,27.7344276466,35.1733937683,4.4600737681,0
51,1070,31.2776868758,35.2006342560,17.4266222587,0
1372,1560,34.2687428472,35.2013055786,6.9510639700,0
1208,1332,31.6827453541,35.2092788905,6.3872900211,0
268,1418,34.7219742970,35.2095874486,16.9934425084,0
563,910,30.9233464041,35.2235600530,19.3558968918,0
563,944,0.0194496625,35.2235600530,14.4128396794,0
1223,1250,23.8541177666,35.2414539382,1.2666013835,0
1469,1497,34.2195585049,35.2495516878,1.0871183868,0
354,1226,33.7995460804,35.2659805669,8.6986443386,0
1583,1652,34.3273093020,35.2691582203,2.0615417570,0
1373,1614,35.1181087785,35.2871420679,9.1101869103,0
1583,1526,34.9648277184,35.2940391637,-2.7292247978,0
211,994,27.7852328933,35.3167534755,3.6498918762,0
215,994,34.8177763421,35.3167534755,15.2481913937,0
471,994,33.8055158517,35.3167534755,10.6219720406,0
515,994,25.5906701924,35.3167534755,3.9126057201,0
1367,1406,31.5159188094,35.3292136261,1.3810663593,0
147,878,33.4731843473,35.3415406292,12.7445299503,0
272,855,32.1904693533,35.4061990032,21.9117427521,0
47,1330,32.7616211301,35.4192640609,10.2325792875,0
403,699,31.3747778237,35.4265749676,9.1335718296,0
495,1221,31.1508474387,35.4638634435,9.4391417098,0
223,637,35.3213213280,35.5241553030,12.7029059730,0
1219,1457,34.0099719153,35.5350494680,9.7937360405,0
1304,1392,32.8067849109,35.5408751427,3.5877517158,0
72,1300,34.2431089219,35.5719402905,7.2234558765,0
256,1120,16.3898227002,35.6505457967,8.7094883393,0
1570,1614,33.3849187290,35.6562047514,1.6831988562,0
